"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.73446795460385e-189,1.18882296135698e-19,TRUE,"Gathering",0,"linear",TRUE
"2",5.3371954385079e-201,7.04786311328385e-30,TRUE,"Gathering",0,"linear",TRUE
"3",1.45779258347042e-189,4.90027301635345e-25,TRUE,"Gathering",0,"linear",TRUE
"4",1.82696089787084e-168,1.8935256502405e-18,TRUE,"Gathering",0,"linear",TRUE
"5",5.18186023181622e-188,1.07818960256781e-23,TRUE,"Gathering",0,"linear",TRUE
"6",2.13933485106703e-199,1.60534181845303e-23,TRUE,"Gathering",0,"linear",TRUE
"7",1.35416642261656e-175,1.52229639791777e-16,TRUE,"Gathering",0,"linear",TRUE
"8",5.64680793338072e-195,1.84452482458554e-27,TRUE,"Gathering",0,"linear",TRUE
"9",1.79596586076944e-192,1.20050704072139e-20,TRUE,"Gathering",0,"linear",TRUE
"10",8.70980016724747e-199,6.30458309165365e-21,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",3.27012239373786e-140,1.50762064886554e-26,TRUE,"Hunting",0,"linear",TRUE
"22",8.6720625021959e-136,3.55591003589618e-39,TRUE,"Hunting",0,"linear",TRUE
"23",2.04694430325979e-126,3.76479658158877e-32,TRUE,"Hunting",0,"linear",TRUE
"24",3.68391474635566e-133,1.1294852688349e-34,TRUE,"Hunting",0,"linear",TRUE
"25",1.73189198360443e-127,9.32418853264425e-31,TRUE,"Hunting",0,"linear",TRUE
"26",7.55629320893565e-143,5.05211529292865e-31,TRUE,"Hunting",0,"linear",TRUE
"27",1.7293742686078e-144,3.13896116657882e-31,TRUE,"Hunting",0,"linear",TRUE
"28",5.55030209494904e-141,3.24379446359255e-36,TRUE,"Hunting",0,"linear",TRUE
"29",3.11787024605591e-150,4.38014331710822e-25,TRUE,"Hunting",0,"linear",TRUE
"30",5.05504645027926e-154,2.36696778207597e-30,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
