"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",6.40610050968751e-182,2.1987432218383e-20,TRUE,"Gathering",0,"linear",TRUE
"2",1.55100508032807e-191,1.55418610868368e-19,TRUE,"Gathering",0,"linear",TRUE
"3",1.80802142512891e-185,2.31798531500092e-26,TRUE,"Gathering",0,"linear",TRUE
"4",8.02325297181924e-175,1.08844975216051e-30,TRUE,"Gathering",0,"linear",TRUE
"5",2.03871969575522e-159,1.04345283551949e-24,TRUE,"Gathering",0,"linear",TRUE
"6",7.7318562770519e-192,4.45262598616876e-25,TRUE,"Gathering",0,"linear",TRUE
"7",1.04841199568935e-188,4.02907189560534e-26,TRUE,"Gathering",0,"linear",TRUE
"8",1.06507276012599e-173,4.5222023305483e-20,TRUE,"Gathering",0,"linear",TRUE
"9",5.26808811639957e-197,7.47326811388694e-25,TRUE,"Gathering",0,"linear",TRUE
"10",1.77743040338731e-181,4.53188409008597e-29,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",1.49039127592024e-10,0.00404574356180593,TRUE,"Gathering",1,"linear",TRUE
"22",1.49887330334184e-11,0.0190604443364133,TRUE,"Gathering",1,"linear",TRUE
"23",1.01976777721117e-07,0.0977769211649647,TRUE,"Gathering",1,"linear",TRUE
"24",5.75657399595649e-16,0.137925261636203,TRUE,"Gathering",1,"linear",TRUE
"25",7.00091315246749e-15,0.00702909589310971,TRUE,"Gathering",1,"linear",TRUE
"26",2.29831952207751e-14,0.0407716102174656,TRUE,"Gathering",1,"linear",TRUE
"27",3.38175757626295e-12,0.0788009584182479,TRUE,"Gathering",1,"linear",TRUE
"28",6.83707910705222e-15,0.0238950219700452,TRUE,"Gathering",1,"linear",TRUE
"29",5.53989569508664e-16,0.0343346553204796,TRUE,"Gathering",1,"linear",TRUE
"30",2.07398545399012e-17,0.868483407719634,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.056084754652807,TRUE,"Gathering",1,"nonlinear",TRUE
"32",9.52852877927901e-06,0.0125125476124484,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.531501811037454,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.00873626324383131,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.0697658084440561,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.000770598033349001,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.0687588103551712,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.46120935832816,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.00162635279529383,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.000233978530974177,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.91257456747758e-102,1.20827060539745e-24,TRUE,"Hunting",0,"linear",TRUE
"42",7.99289532307731e-126,1.62980292477416e-30,TRUE,"Hunting",0,"linear",TRUE
"43",1.53077869512379e-96,6.51553649748993e-28,TRUE,"Hunting",0,"linear",TRUE
