"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.06009150730801e-171,1.64524569495556e-25,TRUE,"Gathering",0,"linear",TRUE
"2",3.06635820997513e-178,1.48452083802298e-24,TRUE,"Gathering",0,"linear",TRUE
"3",8.78820979818092e-179,7.90862055301052e-25,TRUE,"Gathering",0,"linear",TRUE
"4",1.27848878496625e-155,2.11099777888959e-30,TRUE,"Gathering",0,"linear",TRUE
"5",5.60197376189987e-179,3.38528605453123e-30,TRUE,"Gathering",0,"linear",TRUE
"6",9.76135545324154e-186,5.55193277938864e-33,TRUE,"Gathering",0,"linear",TRUE
"7",5.51840843270349e-182,2.53220350318802e-25,TRUE,"Gathering",0,"linear",TRUE
"8",3.84911508018314e-185,1.18437792573896e-27,TRUE,"Gathering",0,"linear",TRUE
"9",3.11113313258626e-175,1.60322026989023e-19,TRUE,"Gathering",0,"linear",TRUE
"10",7.5721194042083e-182,6.62458461670883e-27,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",2.88024810065903e-15,0.0460278031419,TRUE,"Gathering",1,"linear",TRUE
"22",6.26997212242733e-12,0.0345563171514865,TRUE,"Gathering",1,"linear",TRUE
"23",3.83364854901211e-15,0.0237402660597192,TRUE,"Gathering",1,"linear",TRUE
"24",1.78122835289246e-13,0.0235608187185754,TRUE,"Gathering",1,"linear",TRUE
"25",4.92524057230156e-16,0.00373471162291308,TRUE,"Gathering",1,"linear",TRUE
"26",2.23986861003134e-14,0.0678420262716809,TRUE,"Gathering",1,"linear",TRUE
"27",5.48997688715009e-12,0.00784154028696398,TRUE,"Gathering",1,"linear",TRUE
"28",4.69769784002135e-12,0.0143067469571444,TRUE,"Gathering",1,"linear",TRUE
"29",1.06588084746381e-17,5.83578215023292e-05,TRUE,"Gathering",1,"linear",TRUE
"30",1.23032663532599e-09,0.084342080286451,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.000865242791964038,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.00377233341682093,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.000336669058850825,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.00514403370130367,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.00143775967266041,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.0644070577371341,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,1.73834537466888e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.00140278748481171,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.0180177103989042,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.0139454663884137,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.35414375418025e-109,1.35217681624569e-33,TRUE,"Hunting",0,"linear",TRUE
"42",1.05921021634064e-108,7.67147188500125e-35,TRUE,"Hunting",0,"linear",TRUE
"43",4.54768221297785e-105,3.99506377298676e-29,TRUE,"Hunting",0,"linear",TRUE
"44",2.05559524811737e-102,1.32923381268408e-27,TRUE,"Hunting",0,"linear",TRUE
"45",3.27196457527827e-104,2.79489883609597e-27,TRUE,"Hunting",0,"linear",TRUE
"46",5.02514635430713e-94,5.59072098798518e-28,TRUE,"Hunting",0,"linear",TRUE
"47",6.40712227828981e-104,9.32332682152934e-30,TRUE,"Hunting",0,"linear",TRUE
"48",1.02172135966131e-99,3.74341557111947e-20,TRUE,"Hunting",0,"linear",TRUE
"49",2.80006768779578e-108,5.22466335776442e-27,TRUE,"Hunting",0,"linear",TRUE
"50",2.21977573468403e-97,9.99199557656294e-30,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
