"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",5.46854653848053e-175,2.58332825110526e-28,TRUE,"Gathering",0,"linear",TRUE
"2",6.64499207079049e-192,7.43344813631704e-29,TRUE,"Gathering",0,"linear",TRUE
"3",1.00964411516949e-176,9.71136405565342e-22,TRUE,"Gathering",0,"linear",TRUE
"4",4.08430955620503e-172,6.64850981763559e-26,TRUE,"Gathering",0,"linear",TRUE
"5",1.05071480217764e-166,3.6619190045192e-25,TRUE,"Gathering",0,"linear",TRUE
"6",1.05235302220918e-192,7.42976867121689e-22,TRUE,"Gathering",0,"linear",TRUE
"7",1.27972231507415e-168,9.60659034461026e-22,TRUE,"Gathering",0,"linear",TRUE
"8",3.4943730682606e-167,8.47979139094752e-17,TRUE,"Gathering",0,"linear",TRUE
"9",4.86723237704368e-173,1.70006349654122e-21,TRUE,"Gathering",0,"linear",TRUE
"10",2.56333997001914e-173,1.11777175723561e-29,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",5.41965540744225e-109,4.09163866828422e-23,TRUE,"Hunting",0,"linear",TRUE
"22",2.02550696011416e-117,2.15389426320132e-30,TRUE,"Hunting",0,"linear",TRUE
"23",5.95640437685505e-93,1.90124529607523e-20,TRUE,"Hunting",0,"linear",TRUE
"24",2.63534057019016e-111,1.14280830276073e-30,TRUE,"Hunting",0,"linear",TRUE
"25",2.76966616059446e-121,1.13087670465667e-25,TRUE,"Hunting",0,"linear",TRUE
"26",3.18963538096438e-98,6.96900847397003e-28,TRUE,"Hunting",0,"linear",TRUE
"27",1.59956085959888e-105,3.16635567724064e-26,TRUE,"Hunting",0,"linear",TRUE
"28",3.21519511493761e-100,6.50129811375337e-25,TRUE,"Hunting",0,"linear",TRUE
"29",4.03104201719297e-107,2.44129268936197e-26,TRUE,"Hunting",0,"linear",TRUE
"30",1.23252662208628e-100,1.31166659120054e-30,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
