"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",2.19887862150208e-127,6.89318626474388e-16,TRUE,"Gathering",0,"linear",TRUE
"2",2.23912640526598e-145,8.65943634186153e-17,TRUE,"Gathering",0,"linear",TRUE
"3",9.06814458414e-147,6.67944766276263e-16,TRUE,"Gathering",0,"linear",TRUE
"4",1.03721518980714e-157,1.68384184593498e-18,TRUE,"Gathering",0,"linear",TRUE
"5",2.23812181605873e-134,7.57163151739996e-21,TRUE,"Gathering",0,"linear",TRUE
"6",8.27567171047801e-158,1.5942204098508e-17,TRUE,"Gathering",0,"linear",TRUE
"7",1.52683905861735e-125,4.05749817027896e-18,TRUE,"Gathering",0,"linear",TRUE
"8",1.31043339856973e-150,2.81306841136691e-25,TRUE,"Gathering",0,"linear",TRUE
"9",9.87725208697265e-137,2.70078501811317e-18,TRUE,"Gathering",0,"linear",TRUE
"10",1.24428395378595e-137,3.59994357755581e-21,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",3.19465850196965e-86,3.88575687055101e-18,TRUE,"Hunting",0,"linear",TRUE
"22",3.52480106329366e-79,4.60776126977724e-25,TRUE,"Hunting",0,"linear",TRUE
"23",1.6805702220319e-85,1.93046975993855e-17,TRUE,"Hunting",0,"linear",TRUE
"24",6.76720962177328e-97,2.79846191833395e-16,TRUE,"Hunting",0,"linear",TRUE
"25",6.16572027796163e-81,1.11853615618807e-20,TRUE,"Hunting",0,"linear",TRUE
"26",4.30581420678654e-88,7.06313295130676e-19,TRUE,"Hunting",0,"linear",TRUE
"27",4.26617305677882e-93,1.70200399954547e-20,TRUE,"Hunting",0,"linear",TRUE
"28",5.8458390824248e-91,6.78218868180998e-24,TRUE,"Hunting",0,"linear",TRUE
"29",1.7728984740383e-103,2.053838777326e-14,TRUE,"Hunting",0,"linear",TRUE
"30",6.88934207433277e-93,2.07706921718085e-16,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
