"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",7.04399576748105e-108,5.70660757083417e-13,TRUE,"Gathering",0,"linear",TRUE
"2",3.66881443801575e-110,9.21092014192446e-22,TRUE,"Gathering",0,"linear",TRUE
"3",2.74036733668574e-120,7.61532930753798e-18,TRUE,"Gathering",0,"linear",TRUE
"4",1.37399803299734e-119,1.30899259488701e-17,TRUE,"Gathering",0,"linear",TRUE
"5",4.36075249407116e-109,1.40319428903716e-22,TRUE,"Gathering",0,"linear",TRUE
"6",2.8032566711161e-96,1.15339508582773e-21,TRUE,"Gathering",0,"linear",TRUE
"7",2.69585035713232e-114,3.21562319359674e-15,TRUE,"Gathering",0,"linear",TRUE
"8",1.58035052408041e-134,2.19018100617401e-18,TRUE,"Gathering",0,"linear",TRUE
"9",9.79608416991862e-94,2.45210048955599e-15,TRUE,"Gathering",0,"linear",TRUE
"10",6.58547630877027e-115,4.2208642897006e-14,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",5.03618603552996e-61,1.44662824659584e-11,TRUE,"Hunting",0,"linear",TRUE
"22",2.14967916094686e-68,6.15088870167448e-13,TRUE,"Hunting",0,"linear",TRUE
"23",6.58051654753841e-61,6.78012564265384e-15,TRUE,"Hunting",0,"linear",TRUE
"24",1.85936540934088e-67,2.60690275129514e-11,TRUE,"Hunting",0,"linear",TRUE
"25",4.01820547612988e-60,4.55613620488852e-17,TRUE,"Hunting",0,"linear",TRUE
"26",1.84625529482838e-68,1.31478597923419e-13,TRUE,"Hunting",0,"linear",TRUE
"27",3.20409727804446e-43,3.81505982478132e-15,TRUE,"Hunting",0,"linear",TRUE
"28",1.06371890582504e-55,4.29129184579466e-15,TRUE,"Hunting",0,"linear",TRUE
"29",7.06236956137184e-70,7.85006730331229e-12,TRUE,"Hunting",0,"linear",TRUE
"30",6.39941434137511e-61,2.8980285045274e-12,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
