"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",7.0632907892272e-116,1.86385522985413e-23,TRUE,"Gathering",0,"linear",TRUE
"2",2.53088911728946e-133,6.7769861508269e-16,TRUE,"Gathering",0,"linear",TRUE
"3",1.44052855697034e-123,4.97888857673414e-22,TRUE,"Gathering",0,"linear",TRUE
"4",1.1674313307175e-141,3.569708874687e-15,TRUE,"Gathering",0,"linear",TRUE
"5",1.984439056383e-138,3.21203203241355e-17,TRUE,"Gathering",0,"linear",TRUE
"6",5.7737653362179e-136,2.02267203491613e-27,TRUE,"Gathering",0,"linear",TRUE
"7",1.76179651281542e-132,1.19625903175469e-19,TRUE,"Gathering",0,"linear",TRUE
"8",2.54572289531966e-139,7.72861668417186e-19,TRUE,"Gathering",0,"linear",TRUE
"9",1.47940891202418e-138,3.11061486245511e-21,TRUE,"Gathering",0,"linear",TRUE
"10",2.20317171647017e-122,7.41360066018633e-18,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",3.57987461099692e-12,0.218181700995037,TRUE,"Gathering",1,"linear",TRUE
"22",5.53538515459241e-12,0.757827712301127,TRUE,"Gathering",1,"linear",TRUE
"23",2.02677829182578e-11,0.0723858676465122,TRUE,"Gathering",1,"linear",TRUE
"24",6.71831816634801e-10,0.0780695886113324,TRUE,"Gathering",1,"linear",TRUE
"25",5.22264554629845e-14,0.11454141842507,TRUE,"Gathering",1,"linear",TRUE
"26",8.52240246599834e-13,0.0133070436142516,TRUE,"Gathering",1,"linear",TRUE
"27",3.48775638305637e-10,0.0463973131824795,TRUE,"Gathering",1,"linear",TRUE
"28",1.05984387058827e-11,0.344708926215578,TRUE,"Gathering",1,"linear",TRUE
"29",6.14773573856795e-09,0.018170666948907,TRUE,"Gathering",1,"linear",TRUE
"30",4.17670211289245e-09,0.329207827930337,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.00032875216306949,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.000221478509992212,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.00107477407451884,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.0141712899869959,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.0102535705987241,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,8.53799764983232e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,2.3029545301978e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.0119576935857328,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.000180900437127929,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00653422361885142,TRUE,"Gathering",1,"nonlinear",TRUE
"41",2.07304525071516e-66,3.01210196186148e-17,TRUE,"Hunting",0,"linear",TRUE
"42",4.01538629946618e-62,6.640139055681e-16,TRUE,"Hunting",0,"linear",TRUE
"43",5.81032082037043e-76,5.64094548234305e-14,TRUE,"Hunting",0,"linear",TRUE
"44",2.62684570010709e-74,1.59264899123214e-13,TRUE,"Hunting",0,"linear",TRUE
"45",3.05700631945982e-75,5.89129410442389e-13,TRUE,"Hunting",0,"linear",TRUE
"46",3.66161215744516e-77,1.63009637699499e-17,TRUE,"Hunting",0,"linear",TRUE
"47",4.51810386226931e-81,5.08765129557231e-22,TRUE,"Hunting",0,"linear",TRUE
"48",3.89909108633829e-84,1.59230129267291e-14,TRUE,"Hunting",0,"linear",TRUE
"49",6.41904467363693e-68,7.09293369967364e-21,TRUE,"Hunting",0,"linear",TRUE
"50",3.50247473562271e-67,2.21267480028335e-18,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
