"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.93246845597813e-159,7.48305198591105e-21,TRUE,"Gathering",0,"linear",TRUE
"2",1.97417975567678e-146,1.61246875430875e-15,TRUE,"Gathering",0,"linear",TRUE
"3",1.37611454736703e-165,3.4112341092438e-23,TRUE,"Gathering",0,"linear",TRUE
"4",2.99234690106858e-135,7.97784173510755e-15,TRUE,"Gathering",0,"linear",TRUE
"5",1.58777872577711e-159,3.21711315616441e-19,TRUE,"Gathering",0,"linear",TRUE
"6",2.18031414536844e-135,6.97041172179989e-29,TRUE,"Gathering",0,"linear",TRUE
"7",2.37922823139842e-156,4.08549894616631e-22,TRUE,"Gathering",0,"linear",TRUE
"8",2.76807644682023e-145,7.71473171978428e-21,TRUE,"Gathering",0,"linear",TRUE
"9",6.59489621544107e-158,1.69093611677679e-27,TRUE,"Gathering",0,"linear",TRUE
"10",2.93505680609579e-146,4.40624800754465e-25,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",3.27228206555027e-102,6.61589033248277e-30,TRUE,"Hunting",0,"linear",TRUE
"22",4.11669974046988e-107,3.13188625068909e-26,TRUE,"Hunting",0,"linear",TRUE
"23",5.93460044431721e-97,9.65790863096569e-30,TRUE,"Hunting",0,"linear",TRUE
"24",7.66163769946319e-87,3.43366002181466e-19,TRUE,"Hunting",0,"linear",TRUE
"25",1.53555795248252e-110,5.5588191059655e-26,TRUE,"Hunting",0,"linear",TRUE
"26",2.65344721528859e-101,4.77089322106033e-21,TRUE,"Hunting",0,"linear",TRUE
"27",1.63218767667952e-108,2.35859566822568e-24,TRUE,"Hunting",0,"linear",TRUE
"28",2.21447073950478e-101,8.12987340638255e-32,TRUE,"Hunting",0,"linear",TRUE
"29",1.23508291997291e-89,8.35698491439003e-29,TRUE,"Hunting",0,"linear",TRUE
"30",1.5483092545105e-85,2.8438310054014e-23,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
