"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",5.5314734010997e-136,6.03109221608226e-31,TRUE,"Gathering",0,"linear",TRUE
"2",1.67307385484104e-138,3.21540762536471e-30,TRUE,"Gathering",0,"linear",TRUE
"3",3.06571050859441e-136,2.04774394071136e-26,TRUE,"Gathering",0,"linear",TRUE
"4",3.70501182401748e-146,1.11025596238483e-16,TRUE,"Gathering",0,"linear",TRUE
"5",1.6013599326978e-141,3.76613977094223e-23,TRUE,"Gathering",0,"linear",TRUE
"6",1.48049946251906e-153,1.16679831560646e-23,TRUE,"Gathering",0,"linear",TRUE
"7",5.47377606856153e-148,3.09510118026737e-24,TRUE,"Gathering",0,"linear",TRUE
"8",1.21938250710398e-151,6.70064216284457e-21,TRUE,"Gathering",0,"linear",TRUE
"9",1.61675707728785e-157,5.96263725481778e-17,TRUE,"Gathering",0,"linear",TRUE
"10",2.05228619331586e-153,2.77814936217569e-20,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",2.80306981515959e-96,1.47009539328278e-18,TRUE,"Hunting",0,"linear",TRUE
"22",6.19597376518351e-99,1.64375184132449e-23,TRUE,"Hunting",0,"linear",TRUE
"23",2.12737631620437e-93,3.55653352858527e-20,TRUE,"Hunting",0,"linear",TRUE
"24",5.60964877996314e-109,3.14902007712236e-15,TRUE,"Hunting",0,"linear",TRUE
"25",2.89412830215887e-109,8.29377023909222e-30,TRUE,"Hunting",0,"linear",TRUE
"26",6.48951138557653e-98,6.4449856388579e-31,TRUE,"Hunting",0,"linear",TRUE
"27",2.16666966129561e-109,1.44929685880854e-18,TRUE,"Hunting",0,"linear",TRUE
"28",3.62058110286347e-90,1.8126731447667e-23,TRUE,"Hunting",0,"linear",TRUE
"29",4.41509345888843e-105,1.83918031464854e-22,TRUE,"Hunting",0,"linear",TRUE
"30",3.12571830198785e-114,1.2126031418072e-28,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
