"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",3.8548778689519e-139,6.46937509414424e-26,TRUE,"Gathering",0,"linear",TRUE
"2",4.79482234495667e-145,2.80424819668301e-22,TRUE,"Gathering",0,"linear",TRUE
"3",3.18934265685432e-139,4.20202104889842e-28,TRUE,"Gathering",0,"linear",TRUE
"4",5.87345437954201e-135,3.56822452830765e-19,TRUE,"Gathering",0,"linear",TRUE
"5",3.5511034752213e-143,3.33664794966862e-24,TRUE,"Gathering",0,"linear",TRUE
"6",8.97454111700349e-155,1.33385543302795e-27,TRUE,"Gathering",0,"linear",TRUE
"7",1.28279595769988e-122,1.33157062846098e-25,TRUE,"Gathering",0,"linear",TRUE
"8",2.15835661225188e-129,8.52440650212631e-20,TRUE,"Gathering",0,"linear",TRUE
"9",3.46416995868903e-128,3.36258248782374e-23,TRUE,"Gathering",0,"linear",TRUE
"10",1.12322024122465e-126,1.94524377058428e-19,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",1.69116353678897e-10,0.0724793976691831,TRUE,"Gathering",1,"linear",TRUE
"22",1.82342420405571e-06,0.0898554135123684,TRUE,"Gathering",1,"linear",TRUE
"23",9.61937310086794e-09,0.271731768751932,TRUE,"Gathering",1,"linear",TRUE
"24",2.5045513319941e-09,0.0509012979020945,TRUE,"Gathering",1,"linear",TRUE
"25",1.75483160894457e-06,0.141953504312913,TRUE,"Gathering",1,"linear",TRUE
"26",7.53180683931466e-12,0.103314839551716,TRUE,"Gathering",1,"linear",TRUE
"27",7.63236113238616e-11,0.0209683129952529,TRUE,"Gathering",1,"linear",TRUE
"28",2.03039218615225e-17,0.0377665482820201,TRUE,"Gathering",1,"linear",TRUE
"29",1.07268568770182e-09,0.454919718503954,TRUE,"Gathering",1,"linear",TRUE
"30",8.76412086761765e-10,0.189385816744299,TRUE,"Gathering",1,"linear",TRUE
"31",9.4344533124735e-07,1.07090729679626e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.000460323650909922,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.00289180887079565,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.000449131815261239,TRUE,"Gathering",1,"nonlinear",TRUE
"35",1.78211688514618e-05,0.0140823740265621,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,2.31217571347586e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.128754603160798,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,3.26955755519664e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.0705115007263248,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.000936750968728473,TRUE,"Gathering",1,"nonlinear",TRUE
"41",2.12641434639796e-74,1.23340267735883e-25,TRUE,"Hunting",0,"linear",TRUE
"42",1.79555872921887e-66,4.25268861851236e-31,TRUE,"Hunting",0,"linear",TRUE
"43",4.03938280656739e-71,5.51250779153806e-21,TRUE,"Hunting",0,"linear",TRUE
"44",1.15559189266235e-76,1.6680538041365e-19,TRUE,"Hunting",0,"linear",TRUE
"45",7.73856412424205e-78,3.61042934037762e-23,TRUE,"Hunting",0,"linear",TRUE
"46",3.97034628751863e-71,3.5565453301226e-28,TRUE,"Hunting",0,"linear",TRUE
"47",1.59465936874245e-73,3.79450657427476e-24,TRUE,"Hunting",0,"linear",TRUE
"48",1.38426534163598e-81,2.80697002780089e-22,TRUE,"Hunting",0,"linear",TRUE
"49",1.82341159609454e-67,2.72755365666086e-20,TRUE,"Hunting",0,"linear",TRUE
"50",4.94895014510392e-79,1.53755833014363e-20,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00265324555172288,0.10046866845344,TRUE,"Hunting",1,"linear",TRUE
"62",0.00230945355513761,0.593961362182472,TRUE,"Hunting",1,"linear",TRUE
"63",1.2049036840905e-05,0.308178752830351,TRUE,"Hunting",1,"linear",TRUE
