"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",7.1268686541071e-150,6.87210000826147e-19,TRUE,"Gathering",0,"linear",TRUE
"2",1.60317805250613e-127,1.8842015271953e-24,TRUE,"Gathering",0,"linear",TRUE
"3",5.67456533355312e-133,6.7679671345454e-18,TRUE,"Gathering",0,"linear",TRUE
"4",5.34452604713363e-129,1.8151968472543e-18,TRUE,"Gathering",0,"linear",TRUE
"5",2.10458517873544e-119,1.17757256599571e-22,TRUE,"Gathering",0,"linear",TRUE
"6",3.86730763708601e-114,5.14033644010345e-14,TRUE,"Gathering",0,"linear",TRUE
"7",1.44780407619799e-124,2.89951649129973e-16,TRUE,"Gathering",0,"linear",TRUE
"8",1.44426320130319e-129,6.1161635847725e-18,TRUE,"Gathering",0,"linear",TRUE
"9",1.15247894409765e-125,1.35594969930354e-16,TRUE,"Gathering",0,"linear",TRUE
"10",2.40245974498616e-144,5.68481902544929e-19,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",3.0144487053511e-87,4.31382567996503e-18,TRUE,"Hunting",0,"linear",TRUE
"22",1.09785058388156e-82,2.5878614214722e-14,TRUE,"Hunting",0,"linear",TRUE
"23",1.01002713099352e-86,5.97608754201768e-18,TRUE,"Hunting",0,"linear",TRUE
"24",8.0154459177361e-84,1.6654119482646e-13,TRUE,"Hunting",0,"linear",TRUE
"25",3.38629757391545e-81,1.73042964308076e-16,TRUE,"Hunting",0,"linear",TRUE
"26",1.48072227934673e-79,5.48928654078527e-19,TRUE,"Hunting",0,"linear",TRUE
"27",9.63210776995399e-99,4.25426553451439e-18,TRUE,"Hunting",0,"linear",TRUE
"28",5.14899694510671e-69,4.32307419526922e-21,TRUE,"Hunting",0,"linear",TRUE
"29",3.43315119187068e-77,2.56921462753682e-20,TRUE,"Hunting",0,"linear",TRUE
"30",1.46677351752015e-75,3.0848953935476e-16,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
