"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.06814981861938e-134,1.3400442690778e-22,TRUE,"Gathering",0,"linear",TRUE
"2",1.76146011431914e-141,8.2628979879237e-24,TRUE,"Gathering",0,"linear",TRUE
"3",1.28849673478804e-146,1.29353190947022e-22,TRUE,"Gathering",0,"linear",TRUE
"4",9.41788998644998e-142,1.30380484689722e-26,TRUE,"Gathering",0,"linear",TRUE
"5",6.81067984527999e-168,2.0142378383767e-19,TRUE,"Gathering",0,"linear",TRUE
"6",2.32338346595953e-132,7.36464133275294e-21,TRUE,"Gathering",0,"linear",TRUE
"7",2.69387329244823e-144,2.03389255998423e-24,TRUE,"Gathering",0,"linear",TRUE
"8",4.69730295784557e-142,9.34753399093709e-21,TRUE,"Gathering",0,"linear",TRUE
"9",5.32925452955468e-140,9.72237793040282e-21,TRUE,"Gathering",0,"linear",TRUE
"10",2.51604073556387e-153,3.29688590924042e-19,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",1.31393451631897e-18,0.861132075951701,TRUE,"Gathering",1,"linear",TRUE
"22",4.25170007391181e-18,0.468679810498281,TRUE,"Gathering",1,"linear",TRUE
"23",1.98712675124551e-15,0.675312269520773,TRUE,"Gathering",1,"linear",TRUE
"24",1.47776014834416e-11,0.508533431944809,TRUE,"Gathering",1,"linear",TRUE
"25",1.23285015344583e-13,0.0111079193530734,TRUE,"Gathering",1,"linear",TRUE
"26",2.94330930222365e-15,0.270177570252333,TRUE,"Gathering",1,"linear",TRUE
"27",2.76997101106475e-15,0.766439549210533,TRUE,"Gathering",1,"linear",TRUE
"28",2.13388156411769e-13,0.780010686897763,TRUE,"Gathering",1,"linear",TRUE
"29",4.44573032154201e-15,0.154439130885219,TRUE,"Gathering",1,"linear",TRUE
"30",1.72414506212533e-13,0.00996009113518229,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.12485321073434,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.00194219296843845,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.000117812890709501,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.0162423272582654,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.000385669218359308,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.0465881025952616,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.000926459671589053,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,3.0309848367549e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.00368538603609075,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00081907432316064,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.89470198089606e-80,1.03560211933248e-22,TRUE,"Hunting",0,"linear",TRUE
"42",2.25178521283916e-85,5.79527977227418e-26,TRUE,"Hunting",0,"linear",TRUE
"43",1.70710626123225e-89,4.1858554947295e-16,TRUE,"Hunting",0,"linear",TRUE
"44",4.12378229802803e-87,2.22604767930538e-16,TRUE,"Hunting",0,"linear",TRUE
"45",1.03630642385103e-85,3.50462321324667e-25,TRUE,"Hunting",0,"linear",TRUE
"46",5.95275585514722e-91,1.02353575474938e-28,TRUE,"Hunting",0,"linear",TRUE
"47",2.45236030169849e-80,2.09782193122802e-24,TRUE,"Hunting",0,"linear",TRUE
"48",2.63552978276781e-93,1.456095082674e-25,TRUE,"Hunting",0,"linear",TRUE
"49",2.94027605055559e-87,1.07566995505023e-22,TRUE,"Hunting",0,"linear",TRUE
"50",1.3413446603603e-79,1.29423484648997e-20,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.000339029410030095,0.352676878849606,TRUE,"Hunting",1,"linear",TRUE
"62",1.04632088041585e-05,0.520643968162799,TRUE,"Hunting",1,"linear",TRUE
"63",0.00185257315378078,0.990884829535818,TRUE,"Hunting",1,"linear",TRUE
"64",0.000171681446917814,0.803647744380615,TRUE,"Hunting",1,"linear",TRUE
"65",5.93502445013743e-08,0.783852337582606,TRUE,"Hunting",1,"linear",TRUE
"66",1.05667441771409e-08,0.359352479159868,TRUE,"Hunting",1,"linear",TRUE
"67",4.93343762283082e-05,0.67519353394639,TRUE,"Hunting",1,"linear",TRUE
"68",0.0226213933771913,0.064112068356098,TRUE,"Hunting",1,"linear",TRUE
"69",5.7171514132178e-05,0.716862639258554,TRUE,"Hunting",1,"linear",TRUE
"70",7.97402460491383e-06,0.52274420888211,TRUE,"Hunting",1,"linear",TRUE
