"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.10087428414447e-119,4.66436030966374e-27,TRUE,"Gathering",0,"linear",TRUE
"2",2.6369246793257e-141,7.04289475724973e-22,TRUE,"Gathering",0,"linear",TRUE
"3",5.76002504268912e-140,2.88668645305122e-18,TRUE,"Gathering",0,"linear",TRUE
"4",1.91256908838247e-154,1.21232906124085e-17,TRUE,"Gathering",0,"linear",TRUE
"5",1.10276826446011e-127,1.27862162536368e-19,TRUE,"Gathering",0,"linear",TRUE
"6",1.2755805412621e-144,5.073846114576e-20,TRUE,"Gathering",0,"linear",TRUE
"7",5.46596378827371e-129,5.5953920936498e-22,TRUE,"Gathering",0,"linear",TRUE
"8",1.22209094095551e-151,3.10667611961836e-21,TRUE,"Gathering",0,"linear",TRUE
"9",3.80007120037175e-141,1.23299969164195e-20,TRUE,"Gathering",0,"linear",TRUE
"10",6.10588172781629e-136,7.94962709844056e-20,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",9.05157647853851e-15,0.257302231998363,TRUE,"Gathering",1,"linear",TRUE
"22",1.09435237612464e-14,0.0252516742797712,TRUE,"Gathering",1,"linear",TRUE
"23",4.68138181921516e-18,0.0928995233318357,TRUE,"Gathering",1,"linear",TRUE
"24",2.45053958491281e-09,0.296611047703256,TRUE,"Gathering",1,"linear",TRUE
"25",2.72149095204296e-09,0.261481340016288,TRUE,"Gathering",1,"linear",TRUE
"26",1.57462337732459e-14,0.554652876010243,TRUE,"Gathering",1,"linear",TRUE
"27",4.10760154757692e-12,0.00310762921780559,TRUE,"Gathering",1,"linear",TRUE
"28",3.02565088014867e-17,0.00362679592620429,TRUE,"Gathering",1,"linear",TRUE
"29",3.07217923208237e-15,0.763526037058722,TRUE,"Gathering",1,"linear",TRUE
"30",1.57022987895513e-13,0.0473611045218614,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.0339747781022774,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.000189125444440108,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.0907223480978361,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.28806461435886,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.00089458143983856,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.00403790317952318,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,1.28041175134763e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.0882207839965453,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,5.70820311462938e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.0373442229029116,TRUE,"Gathering",1,"nonlinear",TRUE
"41",4.47841698090075e-85,3.10943476477737e-13,TRUE,"Hunting",0,"linear",TRUE
"42",1.05458202461684e-79,5.58622246617304e-19,TRUE,"Hunting",0,"linear",TRUE
"43",2.87483771470927e-81,4.15319938884208e-18,TRUE,"Hunting",0,"linear",TRUE
"44",3.13342731064263e-94,1.41937128815207e-20,TRUE,"Hunting",0,"linear",TRUE
"45",8.19873714576252e-77,6.25525613450207e-27,TRUE,"Hunting",0,"linear",TRUE
"46",3.32617047552302e-88,2.36971231523977e-19,TRUE,"Hunting",0,"linear",TRUE
"47",1.13527557751481e-74,3.97926475020553e-18,TRUE,"Hunting",0,"linear",TRUE
"48",1.77074385531537e-81,4.99333170345433e-21,TRUE,"Hunting",0,"linear",TRUE
"49",1.38443506406759e-89,3.20061137475796e-16,TRUE,"Hunting",0,"linear",TRUE
"50",3.52909077167952e-89,1.47973606906662e-20,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00124597521766463,0.669679956223745,TRUE,"Hunting",1,"linear",TRUE
"62",6.70082535702186e-05,0.746143820300579,TRUE,"Hunting",1,"linear",TRUE
"63",4.76738922604932e-05,0.389882457559132,TRUE,"Hunting",1,"linear",TRUE
"64",0.000735279198204744,0.0404997087747114,TRUE,"Hunting",1,"linear",TRUE
"65",0.00148992023730393,0.0115102916039712,TRUE,"Hunting",1,"linear",TRUE
"66",1.8617758401579e-05,0.239191922162969,TRUE,"Hunting",1,"linear",TRUE
"67",0.000156626578663876,0.0875564003712806,TRUE,"Hunting",1,"linear",TRUE
"68",8.27254069612322e-06,0.720857094622342,TRUE,"Hunting",1,"linear",TRUE
"69",1.29228862759633e-05,0.0695954691812727,TRUE,"Hunting",1,"linear",TRUE
"70",1.68431672684814e-05,0.775717237003464,TRUE,"Hunting",1,"linear",TRUE
"71",0.000265442393090454,0.076807028950638,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.0595721662671386,0.0074395924415801,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.000858572753207443,0.137504727888384,TRUE,"Hunting",1,"nonlinear",TRUE
"74",4.66455818171063e-06,0.045130722152702,TRUE,"Hunting",1,"nonlinear",TRUE
"75",8.10043888022083e-07,0.0415014205185943,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.00573375776305141,0.458905034242954,TRUE,"Hunting",1,"nonlinear",TRUE
"77",3.22004509807905e-05,0.0433540780919387,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.00700965663700737,0.019879595976291,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000135867946121637,0.00196188940004455,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.00122278160093658,0.36072871067104,TRUE,"Hunting",1,"nonlinear",TRUE
