"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",2.1522050401464e-122,7.04462482970875e-18,TRUE,"Gathering",0,"linear",TRUE
"2",2.67924921870072e-128,2.92688609755583e-16,TRUE,"Gathering",0,"linear",TRUE
"3",1.40406866679177e-136,3.46022255997876e-22,TRUE,"Gathering",0,"linear",TRUE
"4",2.20815496396745e-136,3.32787726504473e-17,TRUE,"Gathering",0,"linear",TRUE
"5",4.41124679402338e-132,3.57232884786404e-19,TRUE,"Gathering",0,"linear",TRUE
"6",9.10868552805283e-122,6.35655108932874e-24,TRUE,"Gathering",0,"linear",TRUE
"7",3.78325714627021e-115,3.25667155479734e-16,TRUE,"Gathering",0,"linear",TRUE
"8",6.80309329267953e-124,1.54377802711924e-25,TRUE,"Gathering",0,"linear",TRUE
"9",6.84592138136623e-135,3.10071085672177e-18,TRUE,"Gathering",0,"linear",TRUE
"10",3.46996406613329e-138,4.85689328036325e-18,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",2.8506741973811e-14,0.00131431864955126,TRUE,"Gathering",1,"linear",TRUE
"22",2.07652808285849e-09,0.0902623268008159,TRUE,"Gathering",1,"linear",TRUE
"23",5.94044795164479e-10,0.421072260617756,TRUE,"Gathering",1,"linear",TRUE
"24",4.78964275923713e-11,0.938702832256862,TRUE,"Gathering",1,"linear",TRUE
"25",2.83824288006589e-08,0.143636889003115,TRUE,"Gathering",1,"linear",TRUE
"26",5.51572878361785e-12,0.225495998366167,TRUE,"Gathering",1,"linear",TRUE
"27",1.41459331146218e-11,0.552249217171618,TRUE,"Gathering",1,"linear",TRUE
"28",9.37342159527609e-18,0.988686366852422,TRUE,"Gathering",1,"linear",TRUE
"29",2.68840292568049e-10,0.145700758893194,TRUE,"Gathering",1,"linear",TRUE
"30",1.52954297420296e-13,0.936825869831081,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.0448652819218985,TRUE,"Gathering",1,"nonlinear",TRUE
