"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",2.07495176570089e-15,0.269135558950126,TRUE,"Gathering",0,"linear",TRUE
"2",6.08542263100083e-12,0.0063561007942795,TRUE,"Gathering",0,"linear",TRUE
"3",4.06055863335011e-14,0.0144011371522399,TRUE,"Gathering",0,"linear",TRUE
"4",2.51872229663601e-05,0.000302296940152195,TRUE,"Gathering",0,"linear",TRUE
"5",3.84019396461574e-09,0.00113786707001543,TRUE,"Gathering",0,"linear",TRUE
"6",9.23943830998577e-13,0.000253157934536438,TRUE,"Gathering",0,"linear",TRUE
"7",6.35721058362883e-14,0.0450034675576628,TRUE,"Gathering",0,"linear",TRUE
"8",8.45334991482812e-10,1.16538219822209e-06,TRUE,"Gathering",0,"linear",TRUE
"9",4.26732116940323e-15,0.00700327910335222,TRUE,"Gathering",0,"linear",TRUE
"10",6.93848192865788e-14,0.0143691033524738,TRUE,"Gathering",0,"linear",TRUE
"11",0,0.0336291568349671,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,2.96899569630082e-05,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,8.83845685794027e-05,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0.000743549637776453,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0.000124142319492204,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0.00381607068026224,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0.000677158447531689,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,4.40901172258368e-05,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0.0262196567210115,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,4.32548680965317e-05,TRUE,"Gathering",0,"nonlinear",TRUE
"21",2.31709782830673e-06,0.00906286395222339,TRUE,"Gathering",1,"linear",TRUE
"22",4.68128380775359e-06,0.257531649545455,TRUE,"Gathering",1,"linear",TRUE
"23",5.28863218840247e-08,0.151864613483687,TRUE,"Gathering",1,"linear",TRUE
"24",0.00142951104170176,0.000141006486256281,TRUE,"Gathering",1,"linear",TRUE
"25",0.000636896623944027,0.0415872572082277,TRUE,"Gathering",1,"linear",TRUE
"26",1.44938720782036e-05,0.154822244249093,TRUE,"Gathering",1,"linear",TRUE
"27",2.00349802977724e-06,0.0413048085706702,TRUE,"Gathering",1,"linear",TRUE
"28",5.72314930563713e-07,0.303275113816997,TRUE,"Gathering",1,"linear",TRUE
"29",3.40553143280479e-07,0.00971825888793929,TRUE,"Gathering",1,"linear",TRUE
"30",0.00462413842317665,0.0292794001739762,TRUE,"Gathering",1,"linear",TRUE
"31",0.00105141074596682,0.2576661962365,TRUE,"Gathering",1,"nonlinear",TRUE
"32",8.26079390986445e-06,0.0739361118288605,TRUE,"Gathering",1,"nonlinear",TRUE
"33",1.73585759914996e-05,0.00074825153678687,TRUE,"Gathering",1,"nonlinear",TRUE
"34",3.44815372027574e-06,0.0258502442547696,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0.000574229608026555,0.00119420602473425,TRUE,"Gathering",1,"nonlinear",TRUE
"36",2.21094578362058e-06,0.00111304591849015,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0.00518063019818243,0.000130393634104164,TRUE,"Gathering",1,"nonlinear",TRUE
"38",6.98863233064007e-05,0.0265326629553446,TRUE,"Gathering",1,"nonlinear",TRUE
"39",1.39274518461407e-05,0.00109728609896065,TRUE,"Gathering",1,"nonlinear",TRUE
"40",1.89291539521852e-05,0.0368549536352638,TRUE,"Gathering",1,"nonlinear",TRUE
"41",4.26067700200855e-17,0.000128299146510721,TRUE,"Hunting",0,"linear",TRUE
"42",2.07570086740915e-12,8.79739282376616e-06,TRUE,"Hunting",0,"linear",TRUE
"43",5.44759406104264e-16,0.000215971448778964,TRUE,"Hunting",0,"linear",TRUE
"44",1.71284690313967e-12,0.000369702653606754,TRUE,"Hunting",0,"linear",TRUE
"45",2.70001754370951e-12,4.85669229182429e-05,TRUE,"Hunting",0,"linear",TRUE
"46",1.26102467085216e-16,0.00281809519591167,TRUE,"Hunting",0,"linear",TRUE
"47",2.74799655900921e-15,1.19759930926115e-05,TRUE,"Hunting",0,"linear",TRUE
"48",6.90908128930203e-12,4.54917627280327e-05,TRUE,"Hunting",0,"linear",TRUE
"49",1.65273252300386e-20,3.72605269859205e-05,TRUE,"Hunting",0,"linear",TRUE
"50",7.50232922179996e-19,5.50082593353423e-05,TRUE,"Hunting",0,"linear",TRUE
"51",0,5.69717697027627e-05,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,1.39794771458757e-05,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,1.67256198141397e-05,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,9.01674110631578e-06,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,9.81415844414357e-06,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0.000624134857459768,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,2.45694268976027e-05,TRUE,"Hunting",0,"nonlinear",TRUE
"60",4.3511099734328e-07,2.86019864855769e-05,TRUE,"Hunting",0,"nonlinear",TRUE
"61",1.5152701257784e-08,0.0664017401341256,TRUE,"Hunting",1,"linear",TRUE
"62",4.00944655575579e-05,0.777869261624971,TRUE,"Hunting",1,"linear",TRUE
"63",7.99028533937711e-07,0.0826901864738006,TRUE,"Hunting",1,"linear",TRUE
