"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",9.45122526233846e-130,1.76705006291392e-21,TRUE,"Gathering",0,"linear",TRUE
"2",7.41289834330894e-147,1.39679776876689e-33,TRUE,"Gathering",0,"linear",TRUE
"3",5.43921293083894e-155,6.48987997132711e-21,TRUE,"Gathering",0,"linear",TRUE
"4",5.16055065193426e-154,1.28925503088614e-22,TRUE,"Gathering",0,"linear",TRUE
"5",2.51205330913436e-147,3.14421698166926e-22,TRUE,"Gathering",0,"linear",TRUE
"6",1.99812611555323e-151,3.13756595518515e-21,TRUE,"Gathering",0,"linear",TRUE
"7",1.19199819087629e-168,1.08319137807402e-25,TRUE,"Gathering",0,"linear",TRUE
"8",3.48455106025742e-168,3.69243932142234e-24,TRUE,"Gathering",0,"linear",TRUE
"9",2.44945482476934e-149,4.29565787364513e-23,TRUE,"Gathering",0,"linear",TRUE
"10",1.3160460583194e-149,6.88546003995909e-30,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",8.56339130998247e-98,5.54413118427115e-27,TRUE,"Hunting",0,"linear",TRUE
"22",2.19343813526779e-85,5.18395346339109e-27,TRUE,"Hunting",0,"linear",TRUE
"23",1.94419287348591e-114,1.46966224480586e-21,TRUE,"Hunting",0,"linear",TRUE
"24",6.74696032683698e-90,1.89903876004388e-20,TRUE,"Hunting",0,"linear",TRUE
"25",1.52358107109342e-97,1.0131905791854e-20,TRUE,"Hunting",0,"linear",TRUE
"26",3.58819228841388e-82,7.66878700195959e-19,TRUE,"Hunting",0,"linear",TRUE
"27",2.44794929525201e-88,3.57601088783649e-17,TRUE,"Hunting",0,"linear",TRUE
"28",9.12264903043313e-87,2.42347694202875e-24,TRUE,"Hunting",0,"linear",TRUE
"29",1.01909072048986e-97,1.52609031713037e-24,TRUE,"Hunting",0,"linear",TRUE
"30",1.59788991462345e-90,3.13206780768309e-23,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
