"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.74204202442841e-167,5.96153259879894e-30,TRUE,"Gathering",0,"linear",TRUE
"2",9.69747298815822e-168,1.910170703494e-20,TRUE,"Gathering",0,"linear",TRUE
"3",5.46084760177331e-170,2.57782843890766e-25,TRUE,"Gathering",0,"linear",TRUE
"4",7.19553072608168e-162,8.41746981507233e-22,TRUE,"Gathering",0,"linear",TRUE
"5",2.92638282867798e-165,7.80373621054806e-23,TRUE,"Gathering",0,"linear",TRUE
"6",2.46233704611579e-172,9.80446042110031e-20,TRUE,"Gathering",0,"linear",TRUE
"7",6.50029040739618e-151,1.25718823772847e-29,TRUE,"Gathering",0,"linear",TRUE
"8",4.15566608412436e-190,9.2120437172874e-27,TRUE,"Gathering",0,"linear",TRUE
"9",1.76361512595331e-163,4.97858007947342e-23,TRUE,"Gathering",0,"linear",TRUE
"10",2.13887198054006e-179,9.83735471556402e-20,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",1.52247411687768e-100,3.58958940321895e-26,TRUE,"Hunting",0,"linear",TRUE
"22",3.43698864087137e-120,3.80548516665038e-21,TRUE,"Hunting",0,"linear",TRUE
"23",1.64166467511086e-119,1.54338464946905e-29,TRUE,"Hunting",0,"linear",TRUE
"24",1.61827045632224e-115,1.48747036461366e-22,TRUE,"Hunting",0,"linear",TRUE
"25",7.27940703195645e-124,3.01058880149709e-31,TRUE,"Hunting",0,"linear",TRUE
"26",1.22201612901753e-122,3.88461869659825e-25,TRUE,"Hunting",0,"linear",TRUE
"27",1.58815816025032e-117,4.81139878500501e-35,TRUE,"Hunting",0,"linear",TRUE
"28",5.98533556790179e-116,2.30842098544285e-32,TRUE,"Hunting",0,"linear",TRUE
"29",1.42903296561564e-99,1.41650313217469e-25,TRUE,"Hunting",0,"linear",TRUE
"30",2.88171411472501e-110,3.79846514099997e-27,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
