"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",7.9118242157479e-166,1.68201104432602e-22,TRUE,"Gathering",0,"linear",TRUE
"2",7.20863266781386e-155,6.54825921225298e-26,TRUE,"Gathering",0,"linear",TRUE
"3",1.07023295845535e-164,5.35860940185663e-20,TRUE,"Gathering",0,"linear",TRUE
"4",1.27927594484785e-173,1.41583452721253e-21,TRUE,"Gathering",0,"linear",TRUE
"5",1.2782349865368e-172,1.67843043863191e-26,TRUE,"Gathering",0,"linear",TRUE
"6",7.5825805383709e-178,4.77927002533545e-24,TRUE,"Gathering",0,"linear",TRUE
"7",1.40642749380048e-168,1.91679769924085e-24,TRUE,"Gathering",0,"linear",TRUE
"8",8.29408451846259e-167,3.16512366335441e-23,TRUE,"Gathering",0,"linear",TRUE
"9",2.07838925472325e-171,5.43073385099399e-29,TRUE,"Gathering",0,"linear",TRUE
"10",4.48143756114601e-171,8.86785160699944e-25,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",1.35766263307068e-104,7.09869444249645e-31,TRUE,"Hunting",0,"linear",TRUE
"22",6.32520289316304e-114,8.61413728858482e-29,TRUE,"Hunting",0,"linear",TRUE
"23",2.13785804036618e-105,4.81535871854394e-31,TRUE,"Hunting",0,"linear",TRUE
"24",3.27704678992688e-123,8.34902928481946e-23,TRUE,"Hunting",0,"linear",TRUE
"25",2.27181414780782e-101,4.17839168977957e-37,TRUE,"Hunting",0,"linear",TRUE
"26",1.87454818691415e-107,2.17785584120268e-39,TRUE,"Hunting",0,"linear",TRUE
"27",1.14207879784736e-112,4.9020323956424e-25,TRUE,"Hunting",0,"linear",TRUE
"28",4.36196576115543e-136,2.78611603792672e-31,TRUE,"Hunting",0,"linear",TRUE
"29",1.30943086352632e-124,5.98210931727116e-36,TRUE,"Hunting",0,"linear",TRUE
"30",1.84620618971928e-110,5.41865302950667e-33,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
