"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",5.45043947340754e-174,4.20824139524147e-28,TRUE,"Gathering",0,"linear",TRUE
"2",1.21383664000728e-175,1.58115926865718e-25,TRUE,"Gathering",0,"linear",TRUE
"3",1.65726470053361e-181,1.03258074012959e-26,TRUE,"Gathering",0,"linear",TRUE
"4",8.9875698772713e-171,2.16295572037854e-22,TRUE,"Gathering",0,"linear",TRUE
"5",4.7550060559345e-174,1.8849630669701e-23,TRUE,"Gathering",0,"linear",TRUE
"6",4.1328166617654e-174,2.57433579474617e-19,TRUE,"Gathering",0,"linear",TRUE
"7",2.35603650044868e-181,3.69146842896017e-23,TRUE,"Gathering",0,"linear",TRUE
"8",4.12941193929012e-154,1.0637594211791e-25,TRUE,"Gathering",0,"linear",TRUE
"9",3.18375852407909e-173,2.04270395933684e-29,TRUE,"Gathering",0,"linear",TRUE
"10",5.21384436593373e-187,2.99252285534505e-25,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",6.6001140533521e-106,1.56524228975125e-17,TRUE,"Hunting",0,"linear",TRUE
"22",7.85628930476693e-100,2.60836581591307e-35,TRUE,"Hunting",0,"linear",TRUE
"23",9.43823922254648e-86,4.07636640115872e-19,TRUE,"Hunting",0,"linear",TRUE
"24",4.68787958353636e-99,3.02041509385645e-26,TRUE,"Hunting",0,"linear",TRUE
"25",2.21365778966189e-105,4.25309650825895e-17,TRUE,"Hunting",0,"linear",TRUE
"26",7.29535172422833e-107,1.85646937952753e-34,TRUE,"Hunting",0,"linear",TRUE
"27",2.04315044701451e-116,9.40455338677514e-28,TRUE,"Hunting",0,"linear",TRUE
"28",1.15780669134428e-108,2.22224374684406e-26,TRUE,"Hunting",0,"linear",TRUE
"29",2.21255424636453e-99,8.00631270985779e-20,TRUE,"Hunting",0,"linear",TRUE
"30",9.10971387424196e-102,1.3554377480252e-28,TRUE,"Hunting",0,"linear",TRUE
"31",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
