"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",3.48634928376381e-170,3.55981422545613e-23,TRUE,"Gathering",0,"linear",TRUE
"2",1.60386095918373e-176,1.68347888803277e-25,TRUE,"Gathering",0,"linear",TRUE
"3",5.40448998792469e-178,1.95755033226306e-28,TRUE,"Gathering",0,"linear",TRUE
"4",3.78284535213084e-166,1.336938651237e-33,TRUE,"Gathering",0,"linear",TRUE
"5",1.30951500044739e-166,3.44632139424879e-35,TRUE,"Gathering",0,"linear",TRUE
"6",3.03998527799081e-151,1.74351902630941e-26,TRUE,"Gathering",0,"linear",TRUE
"7",9.15646355727514e-166,4.43243833853386e-31,TRUE,"Gathering",0,"linear",TRUE
"8",3.1390940700739e-176,9.62550770780068e-30,TRUE,"Gathering",0,"linear",TRUE
"9",1.25788596194016e-174,1.21014012774464e-29,TRUE,"Gathering",0,"linear",TRUE
"10",1.13709494662739e-184,7.99485250631471e-33,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",4.55069704936008e-18,0.0044528817435381,TRUE,"Gathering",1,"linear",TRUE
"22",2.61712254126334e-17,0.104150171644734,TRUE,"Gathering",1,"linear",TRUE
"23",1.88652353410733e-18,0.211617000794072,TRUE,"Gathering",1,"linear",TRUE
"24",8.05478504024932e-15,0.0204095963743559,TRUE,"Gathering",1,"linear",TRUE
"25",4.42157156960018e-14,0.0174623937389477,TRUE,"Gathering",1,"linear",TRUE
"26",1.02304244382295e-14,0.233161189700422,TRUE,"Gathering",1,"linear",TRUE
"27",2.45081206413757e-10,0.202709297443753,TRUE,"Gathering",1,"linear",TRUE
"28",1.37887929487431e-15,0.424129735239128,TRUE,"Gathering",1,"linear",TRUE
"29",3.54209361990514e-18,0.00656591490860953,TRUE,"Gathering",1,"linear",TRUE
"30",3.37431497063078e-19,0.272803351639724,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.00751888917333593,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.00173320603073507,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.00439793181421705,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.0242625197102405,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.00154351740820385,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.000106992043735044,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00020889148849379,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.00034487395787608,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.000453391449939056,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,8.10810857264643e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.02245834232738e-99,3.12266682036571e-34,TRUE,"Hunting",0,"linear",TRUE
"42",1.70830299345311e-87,4.30606789151145e-33,TRUE,"Hunting",0,"linear",TRUE
"43",2.81145931270821e-104,4.21876909442117e-38,TRUE,"Hunting",0,"linear",TRUE
"44",2.70202425641366e-111,3.11590889028839e-33,TRUE,"Hunting",0,"linear",TRUE
"45",2.69118448973869e-88,5.13913523033841e-25,TRUE,"Hunting",0,"linear",TRUE
"46",1.09998671924705e-109,8.30448605262848e-28,TRUE,"Hunting",0,"linear",TRUE
"47",4.99524491187872e-99,7.95598014606475e-25,TRUE,"Hunting",0,"linear",TRUE
"48",9.67528382999707e-102,2.81350972750935e-31,TRUE,"Hunting",0,"linear",TRUE
"49",1.03997413542449e-101,8.10386036532576e-30,TRUE,"Hunting",0,"linear",TRUE
"50",1.48410417912703e-98,4.95257293096534e-32,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",2.41092373566317e-05,0.492532823532115,TRUE,"Hunting",1,"linear",TRUE
"62",2.74784358109903e-05,0.005362735777316,TRUE,"Hunting",1,"linear",TRUE
"63",1.65902229403208e-07,0.670506625160763,TRUE,"Hunting",1,"linear",TRUE
"64",3.47136896732389e-06,0.758330457350945,TRUE,"Hunting",1,"linear",TRUE
"65",1.83826699322071e-06,0.797376752256837,TRUE,"Hunting",1,"linear",TRUE
"66",0.00101708234282702,0.960625669835763,TRUE,"Hunting",1,"linear",TRUE
"67",6.82852330217195e-05,0.016968767944662,TRUE,"Hunting",1,"linear",TRUE
"68",3.72633582404232e-05,0.458844270043137,TRUE,"Hunting",1,"linear",TRUE
"69",0.001732052152599,0.519608671576464,TRUE,"Hunting",1,"linear",TRUE
"70",7.70357890733204e-06,0.707090245845103,TRUE,"Hunting",1,"linear",TRUE
"71",1.75331596125039e-06,0.000485539085113562,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000285133150506434,0.00145339041149389,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.00107226092903068,0.0271308930685407,TRUE,"Hunting",1,"nonlinear",TRUE
"74",2.10231798147831e-06,0.0125823267833377,TRUE,"Hunting",1,"nonlinear",TRUE
"75",5.90187473543113e-05,0.0111278901349363,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.021019154786711,0.060969018914819,TRUE,"Hunting",1,"nonlinear",TRUE
"77",3.55386704342653e-07,0.0258291256086017,TRUE,"Hunting",1,"nonlinear",TRUE
"78",2.60373796617808e-06,0.0109621231434325,TRUE,"Hunting",1,"nonlinear",TRUE
"79",3.07630607840892e-05,0.00989255592412908,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000377420199792089,0.499981258390832,TRUE,"Hunting",1,"nonlinear",TRUE
