"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.70854224148623e-155,5.43865733449212e-23,TRUE,"Gathering",0,"linear",TRUE
"2",4.49641484379908e-181,4.21638500596125e-26,TRUE,"Gathering",0,"linear",TRUE
"3",1.38846151067748e-182,1.55321284823875e-23,TRUE,"Gathering",0,"linear",TRUE
"4",2.52180208515584e-147,2.00764719191131e-21,TRUE,"Gathering",0,"linear",TRUE
"5",2.93477021574101e-165,2.45303313381789e-27,TRUE,"Gathering",0,"linear",TRUE
"6",9.66573860334869e-160,9.33459293425199e-29,TRUE,"Gathering",0,"linear",TRUE
"7",2.41759493577695e-175,1.73930434950112e-27,TRUE,"Gathering",0,"linear",TRUE
"8",2.200199663879e-168,3.90566154800689e-25,TRUE,"Gathering",0,"linear",TRUE
"9",1.11900831895802e-159,3.11432531120552e-26,TRUE,"Gathering",0,"linear",TRUE
"10",4.58280007867617e-162,4.73044656129054e-33,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",7.32677810641764e-22,0.377320094217922,TRUE,"Gathering",1,"linear",TRUE
"22",6.12940199907251e-13,0.164888776112864,TRUE,"Gathering",1,"linear",TRUE
"23",1.87123450708453e-22,0.327404085045242,TRUE,"Gathering",1,"linear",TRUE
"24",3.56247975087216e-24,0.125508643074662,TRUE,"Gathering",1,"linear",TRUE
"25",7.46852526162397e-23,0.0339535576635728,TRUE,"Gathering",1,"linear",TRUE
"26",1.85233245488223e-17,0.427867773510385,TRUE,"Gathering",1,"linear",TRUE
"27",1.16484593195992e-16,0.226472960202708,TRUE,"Gathering",1,"linear",TRUE
"28",8.04791866186921e-18,0.0289783125735987,TRUE,"Gathering",1,"linear",TRUE
"29",8.82753536329286e-25,0.808300082402509,TRUE,"Gathering",1,"linear",TRUE
"30",7.95053524209041e-20,0.514354082112538,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.0130909940013751,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.00213680012683853,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.00186489625062819,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.0203000918082089,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.0114466491339222,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.000387072434044899,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.000324884256948488,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.000154000699425116,TRUE,"Gathering",1,"nonlinear",TRUE
