"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.37583496436678e-186,3.38235490305022e-21,TRUE,"Gathering",0,"linear",TRUE
"2",2.00141680979187e-176,6.79777214271628e-23,TRUE,"Gathering",0,"linear",TRUE
"3",4.83976474078637e-187,1.8591984367891e-24,TRUE,"Gathering",0,"linear",TRUE
"4",1.1545410389906e-209,7.17815792251458e-30,TRUE,"Gathering",0,"linear",TRUE
"5",9.14730560203612e-200,3.03313817883376e-22,TRUE,"Gathering",0,"linear",TRUE
"6",9.39987990562218e-209,2.23027874377019e-30,TRUE,"Gathering",0,"linear",TRUE
"7",2.69089160018665e-200,1.47336244211907e-17,TRUE,"Gathering",0,"linear",TRUE
"8",2.33062932355445e-181,2.02198790558553e-24,TRUE,"Gathering",0,"linear",TRUE
"9",2.77109770162131e-191,3.04723806400413e-25,TRUE,"Gathering",0,"linear",TRUE
"10",6.38342857879211e-176,2.80675266451346e-26,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",3.95782976939556e-15,0.0208006264675631,TRUE,"Gathering",1,"linear",TRUE
"22",5.83322687142029e-24,0.0117243697988944,TRUE,"Gathering",1,"linear",TRUE
"23",2.3295348791289e-19,0.198642162099944,TRUE,"Gathering",1,"linear",TRUE
"24",1.48092232658535e-10,0.200618817387372,TRUE,"Gathering",1,"linear",TRUE
"25",7.10602603304172e-14,0.00581068675922786,TRUE,"Gathering",1,"linear",TRUE
"26",7.92884204800307e-19,0.109483871972059,TRUE,"Gathering",1,"linear",TRUE
"27",7.08678166259758e-15,0.0226362504074596,TRUE,"Gathering",1,"linear",TRUE
"28",1.57309028280999e-19,0.0276551545960379,TRUE,"Gathering",1,"linear",TRUE
"29",7.38091555407861e-14,0.0174513169211047,TRUE,"Gathering",1,"linear",TRUE
"30",2.56641945537701e-25,0.0658832877235253,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.00520339432822248,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.383690627884162,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.158352981600095,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.221111129775689,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.00160778012316354,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.0113352460586263,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.0323716942171197,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.000675429163017938,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.00578480874139248,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.17352804682762,TRUE,"Gathering",1,"nonlinear",TRUE
"41",2.94232462986809e-117,3.9699818169702e-26,TRUE,"Hunting",0,"linear",TRUE
"42",4.25288337174985e-111,1.92954559834951e-31,TRUE,"Hunting",0,"linear",TRUE
"43",2.81474278424932e-113,2.84888356106487e-29,TRUE,"Hunting",0,"linear",TRUE
"44",1.03187900414428e-121,3.36432021542631e-33,TRUE,"Hunting",0,"linear",TRUE
"45",1.53171476911894e-106,3.12177030063648e-26,TRUE,"Hunting",0,"linear",TRUE
"46",9.76041379823193e-129,2.92984774031963e-32,TRUE,"Hunting",0,"linear",TRUE
"47",1.04982724331936e-107,1.77433783332855e-39,TRUE,"Hunting",0,"linear",TRUE
"48",3.25132928030269e-112,1.17011539042673e-33,TRUE,"Hunting",0,"linear",TRUE
"49",2.82062780647044e-119,7.81345438417191e-25,TRUE,"Hunting",0,"linear",TRUE
"50",2.81977935665938e-117,6.38961748751278e-27,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",1.55010667647288e-05,0.0141449976732391,TRUE,"Hunting",1,"linear",TRUE
"62",0.000204358029230354,0.666538265863374,TRUE,"Hunting",1,"linear",TRUE
"63",0.000234493520253945,0.289570847090625,TRUE,"Hunting",1,"linear",TRUE
"64",0.000279203375443214,0.0458315889766477,TRUE,"Hunting",1,"linear",TRUE
"65",0.000348474694027395,0.375705175418209,TRUE,"Hunting",1,"linear",TRUE
"66",2.24638014266562e-06,0.010654797910008,TRUE,"Hunting",1,"linear",TRUE
"67",1.26124212587747e-06,0.00654727056502702,TRUE,"Hunting",1,"linear",TRUE
"68",7.7767548284319e-07,0.0471004743381141,TRUE,"Hunting",1,"linear",TRUE
"69",8.76806712961877e-09,0.098513731664463,TRUE,"Hunting",1,"linear",TRUE
"70",5.16594955564223e-09,0.0580025058846513,TRUE,"Hunting",1,"linear",TRUE
"71",0.0128834744720381,0.0802733695067231,TRUE,"Hunting",1,"nonlinear",TRUE
"72",5.51408622589955e-06,0.21159625923583,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.00430896665422431,0.257189911625138,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0,0.316535634728534,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.000194607914378198,0.0418759871778293,TRUE,"Hunting",1,"nonlinear",TRUE
"76",5.84447430043711e-05,0.0742459834931463,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.00194880635460271,0.119879442200418,TRUE,"Hunting",1,"nonlinear",TRUE
"78",2.87513362545178e-05,0.0498295733955093,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.00153258895320707,0.0313339081079288,TRUE,"Hunting",1,"nonlinear",TRUE
"80",1.20833671381493e-05,0.0674698797900518,TRUE,"Hunting",1,"nonlinear",TRUE
