"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",5.65909260402834e-180,6.21116905023264e-34,TRUE,"Gathering",0,"linear",TRUE
"2",1.35632036542886e-189,3.9309081361822e-25,TRUE,"Gathering",0,"linear",TRUE
"3",3.51985857759095e-182,1.86525390539007e-30,TRUE,"Gathering",0,"linear",TRUE
"4",2.09584942571216e-182,2.52053872287681e-24,TRUE,"Gathering",0,"linear",TRUE
"5",1.75178282697203e-164,9.6059433033305e-28,TRUE,"Gathering",0,"linear",TRUE
"6",3.61858366395516e-186,3.19075815790781e-34,TRUE,"Gathering",0,"linear",TRUE
"7",1.02975477644008e-161,2.80013706997793e-23,TRUE,"Gathering",0,"linear",TRUE
"8",1.10057573661237e-185,1.61592503698065e-29,TRUE,"Gathering",0,"linear",TRUE
"9",6.31985339004018e-157,1.8342598750421e-33,TRUE,"Gathering",0,"linear",TRUE
"10",5.03854095624866e-167,1.20352567806349e-30,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",2.91800056520292e-13,0.0524973341124097,TRUE,"Gathering",1,"linear",TRUE
"22",2.75346617373359e-14,0.00184263046309054,TRUE,"Gathering",1,"linear",TRUE
"23",2.42379173395036e-15,0.00010698941660672,TRUE,"Gathering",1,"linear",TRUE
"24",1.30546738271462e-16,0.000508546457199635,TRUE,"Gathering",1,"linear",TRUE
"25",7.36798925272531e-14,0.000130330783463179,TRUE,"Gathering",1,"linear",TRUE
"26",2.38060993913759e-18,0.445304896156792,TRUE,"Gathering",1,"linear",TRUE
"27",2.23791319342829e-16,0.00406074000207879,TRUE,"Gathering",1,"linear",TRUE
"28",1.07335082547752e-11,0.014559207108617,TRUE,"Gathering",1,"linear",TRUE
"29",8.74900541634361e-21,0.125077394260989,TRUE,"Gathering",1,"linear",TRUE
"30",4.02494886722208e-14,0.0414392365247108,TRUE,"Gathering",1,"linear",TRUE
"31",0,2.78795239958551e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.0189315651417872,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.00176914161973873,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.00136619238497915,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.000328259637565498,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.018621696505825,TRUE,"Gathering",1,"nonlinear",TRUE
"37",1.28368525253997e-07,0.00420478428301446,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,9.0629556709243e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.0034219909878197,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.0197182188824765,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.10722243836248e-97,1.02853242355508e-17,TRUE,"Hunting",0,"linear",TRUE
"42",1.39321978226421e-101,1.00795813806767e-29,TRUE,"Hunting",0,"linear",TRUE
"43",2.16850086914653e-88,8.58231281902593e-35,TRUE,"Hunting",0,"linear",TRUE
"44",1.78042113984272e-116,2.03243816522351e-23,TRUE,"Hunting",0,"linear",TRUE
"45",8.96751408631317e-106,1.22993852532792e-34,TRUE,"Hunting",0,"linear",TRUE
"46",6.20288448263549e-114,1.00975407619382e-34,TRUE,"Hunting",0,"linear",TRUE
"47",4.40271938648294e-110,3.68315652383943e-33,TRUE,"Hunting",0,"linear",TRUE
"48",3.72529573372005e-99,2.503816442387e-33,TRUE,"Hunting",0,"linear",TRUE
"49",7.97921277085521e-93,1.20438022579381e-32,TRUE,"Hunting",0,"linear",TRUE
"50",4.30118895358643e-105,5.93533882837357e-28,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",5.78575787061866e-05,0.244829075281508,TRUE,"Hunting",1,"linear",TRUE
"62",2.56513584653557e-05,0.158196998087337,TRUE,"Hunting",1,"linear",TRUE
"63",3.54846063324117e-05,0.492878812136026,TRUE,"Hunting",1,"linear",TRUE
"64",4.01486670670661e-07,0.585889301766764,TRUE,"Hunting",1,"linear",TRUE
"65",0.00081331184147222,0.356913964539362,TRUE,"Hunting",1,"linear",TRUE
"66",9.91661270383723e-07,0.0945923027918701,TRUE,"Hunting",1,"linear",TRUE
"67",1.18513705332536e-05,0.0887403444512392,TRUE,"Hunting",1,"linear",TRUE
"68",5.50571402543341e-06,0.182128788071021,TRUE,"Hunting",1,"linear",TRUE
"69",2.61159933977137e-08,0.467784029125238,TRUE,"Hunting",1,"linear",TRUE
"70",1.02270765894007e-09,0.567868568294037,TRUE,"Hunting",1,"linear",TRUE
"71",0.00741373668943007,0.00142575287376739,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.00145741311149084,0.187855215381717,TRUE,"Hunting",1,"nonlinear",TRUE
"73",1.92684704565238e-05,0.223727548063373,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0,0.058576713518902,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0,0.17947966393061,TRUE,"Hunting",1,"nonlinear",TRUE
"76",1.05351698008183e-05,0.0754796053144322,TRUE,"Hunting",1,"nonlinear",TRUE
"77",2.93955395969103e-07,0.537641435412482,TRUE,"Hunting",1,"nonlinear",TRUE
"78",9.56652579668371e-05,0.554505377659971,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0,0.533186563037551,TRUE,"Hunting",1,"nonlinear",TRUE
"80",2.42682250239934e-07,0.0114406157423086,TRUE,"Hunting",1,"nonlinear",TRUE
