"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.67421057309156e-141,1.56586526957398e-28,TRUE,"Gathering",0,"linear",TRUE
"2",1.16372852346892e-132,3.6599124899422e-28,TRUE,"Gathering",0,"linear",TRUE
"3",3.065911877613e-134,4.50299886030675e-20,TRUE,"Gathering",0,"linear",TRUE
"4",1.43979379017129e-114,2.28076832540086e-22,TRUE,"Gathering",0,"linear",TRUE
"5",1.19831106553605e-135,5.29628283875157e-22,TRUE,"Gathering",0,"linear",TRUE
"6",6.07933207951523e-142,5.06328216082904e-28,TRUE,"Gathering",0,"linear",TRUE
"7",3.18278487097709e-114,1.41221549490859e-26,TRUE,"Gathering",0,"linear",TRUE
"8",1.8641790607504e-141,1.83280548681815e-32,TRUE,"Gathering",0,"linear",TRUE
"9",3.19698885344684e-141,6.4172621690637e-21,TRUE,"Gathering",0,"linear",TRUE
"10",1.50278526707856e-135,1.18258666973264e-23,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",3.43967446626027e-20,0.818516749549677,TRUE,"Gathering",1,"linear",TRUE
"22",3.0111573382616e-11,0.107698524261081,TRUE,"Gathering",1,"linear",TRUE
"23",2.04356295548458e-10,0.196016863368717,TRUE,"Gathering",1,"linear",TRUE
"24",3.6703935719973e-12,0.0950483363521291,TRUE,"Gathering",1,"linear",TRUE
"25",3.49224888523282e-10,0.0331842527918728,TRUE,"Gathering",1,"linear",TRUE
"26",1.75930252602355e-16,0.0548373726869048,TRUE,"Gathering",1,"linear",TRUE
"27",9.64138347971954e-16,0.375131150237855,TRUE,"Gathering",1,"linear",TRUE
"28",1.20735081163989e-14,0.0968565278388183,TRUE,"Gathering",1,"linear",TRUE
"29",2.45150251969647e-17,0.190788301710887,TRUE,"Gathering",1,"linear",TRUE
"30",7.16710481811682e-15,0.0805826884396835,TRUE,"Gathering",1,"linear",TRUE
