"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",3.34750747299623e-136,2.43246290778843e-16,TRUE,"Gathering",0,"linear",TRUE
"2",4.32050779677079e-138,2.62632705066838e-21,TRUE,"Gathering",0,"linear",TRUE
"3",5.50028672422441e-131,6.23116024726932e-23,TRUE,"Gathering",0,"linear",TRUE
"4",8.27574698491995e-163,2.26495136161717e-17,TRUE,"Gathering",0,"linear",TRUE
"5",2.04396221857199e-123,1.48141380333804e-25,TRUE,"Gathering",0,"linear",TRUE
"6",3.88746784803317e-137,8.41994661255635e-19,TRUE,"Gathering",0,"linear",TRUE
"7",9.89337414672538e-152,3.34714526040915e-19,TRUE,"Gathering",0,"linear",TRUE
"8",2.42473694193679e-151,4.91157455112358e-25,TRUE,"Gathering",0,"linear",TRUE
"9",2.6723170181124e-125,1.12197158324231e-27,TRUE,"Gathering",0,"linear",TRUE
"10",1.37916279617176e-143,3.91146985485403e-21,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",6.54500865886486e-12,0.192264923414049,TRUE,"Gathering",1,"linear",TRUE
"22",1.17214313256027e-16,0.953127397072152,TRUE,"Gathering",1,"linear",TRUE
"23",1.68023504649634e-14,0.166961154488113,TRUE,"Gathering",1,"linear",TRUE
"24",3.37095609965187e-15,0.0664112749355334,TRUE,"Gathering",1,"linear",TRUE
"25",1.62720423479644e-11,0.500326822670741,TRUE,"Gathering",1,"linear",TRUE
"26",2.61265641217013e-16,0.388038155172897,TRUE,"Gathering",1,"linear",TRUE
"27",4.19655461486132e-14,0.599574766902013,TRUE,"Gathering",1,"linear",TRUE
"28",9.63887947629372e-15,0.226470819766746,TRUE,"Gathering",1,"linear",TRUE
"29",3.49778335888767e-13,0.787987990596366,TRUE,"Gathering",1,"linear",TRUE
"30",1.77303312328325e-12,0.45620458386808,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.000282547191149174,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.000604974988530294,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.00768613525304351,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.0175149589729329,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.00125159828059795,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.00260904313318189,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00108772502877086,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.00812082861163421,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,9.66351994353687e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.0416630396193801,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.13069948684159e-92,1.62051834810648e-24,TRUE,"Hunting",0,"linear",TRUE
"42",6.26553786665673e-87,2.79634722346614e-20,TRUE,"Hunting",0,"linear",TRUE
"43",1.51421718413974e-82,2.10232165047732e-20,TRUE,"Hunting",0,"linear",TRUE
"44",1.27669797880622e-73,7.75106432542715e-20,TRUE,"Hunting",0,"linear",TRUE
"45",7.23823346429563e-74,3.96385764041531e-23,TRUE,"Hunting",0,"linear",TRUE
"46",1.58268490729197e-97,4.1661893207951e-25,TRUE,"Hunting",0,"linear",TRUE
"47",9.82772865964333e-101,1.59981830008403e-20,TRUE,"Hunting",0,"linear",TRUE
"48",1.51461441721484e-76,3.1129112006918e-29,TRUE,"Hunting",0,"linear",TRUE
"49",1.18454021787484e-77,7.63712444642909e-18,TRUE,"Hunting",0,"linear",TRUE
