"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.00873984655584e-129,1.22502366062407e-19,TRUE,"Gathering",0,"linear",TRUE
"2",5.79401948832431e-124,9.90360859336858e-27,TRUE,"Gathering",0,"linear",TRUE
"3",8.08369413366559e-120,9.77451091531849e-22,TRUE,"Gathering",0,"linear",TRUE
"4",1.60352169913824e-144,7.78935892068933e-22,TRUE,"Gathering",0,"linear",TRUE
"5",8.88403005144319e-127,2.41181218077666e-21,TRUE,"Gathering",0,"linear",TRUE
"6",5.50497891594325e-118,2.31506157650679e-22,TRUE,"Gathering",0,"linear",TRUE
"7",7.50194718328301e-145,1.34248124454682e-13,TRUE,"Gathering",0,"linear",TRUE
"8",2.7834617004755e-123,1.10706030688103e-18,TRUE,"Gathering",0,"linear",TRUE
"9",4.71307535819397e-119,1.72856769776158e-23,TRUE,"Gathering",0,"linear",TRUE
"10",4.59377963220895e-116,5.68466359050188e-19,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",1.39879869039944e-15,0.109804928367846,TRUE,"Gathering",1,"linear",TRUE
"22",1.00291550889349e-10,0.884242758302925,TRUE,"Gathering",1,"linear",TRUE
"23",9.61820535574601e-15,0.796661834578965,TRUE,"Gathering",1,"linear",TRUE
"24",4.96567088543695e-11,0.0290082385207568,TRUE,"Gathering",1,"linear",TRUE
"25",1.22294183532228e-16,0.492315000874763,TRUE,"Gathering",1,"linear",TRUE
"26",2.86880212454251e-11,0.00565505484851503,TRUE,"Gathering",1,"linear",TRUE
"27",4.08244501321768e-15,0.682688313576708,TRUE,"Gathering",1,"linear",TRUE
"28",2.47420859492122e-11,0.198764115169091,TRUE,"Gathering",1,"linear",TRUE
"29",1.28832043289385e-10,0.101352140580028,TRUE,"Gathering",1,"linear",TRUE
"30",1.71430813999981e-15,0.000517019956734345,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.00036629139043054,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.077523066246239,TRUE,"Gathering",1,"nonlinear",TRUE
