"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",4.30869975939435e-177,1.33275779831483e-29,TRUE,"Gathering",0,"linear",TRUE
"2",1.660431832472e-172,4.64356576938439e-29,TRUE,"Gathering",0,"linear",TRUE
"3",2.02013655463587e-200,5.52325749612297e-21,TRUE,"Gathering",0,"linear",TRUE
"4",2.51642362580495e-177,2.25661067130691e-27,TRUE,"Gathering",0,"linear",TRUE
"5",1.69705329343612e-194,2.60770015863402e-34,TRUE,"Gathering",0,"linear",TRUE
"6",5.15137688582409e-168,6.11783267973789e-33,TRUE,"Gathering",0,"linear",TRUE
"7",1.1615931080724e-190,1.99745930354594e-42,TRUE,"Gathering",0,"linear",TRUE
"8",5.53238907254825e-186,9.98287556795131e-36,TRUE,"Gathering",0,"linear",TRUE
"9",3.10282246126112e-182,2.60677019526225e-30,TRUE,"Gathering",0,"linear",TRUE
"10",1.81269454783198e-163,9.00793335208705e-25,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",4.82882591589872e-12,0.116653287581853,TRUE,"Gathering",1,"linear",TRUE
"22",3.82218602838651e-14,0.000284462103941273,TRUE,"Gathering",1,"linear",TRUE
"23",1.8084725293325e-13,0.00302596418901668,TRUE,"Gathering",1,"linear",TRUE
"24",6.9620040520646e-18,0.000259446577536621,TRUE,"Gathering",1,"linear",TRUE
"25",2.54933554784686e-15,0.0605168470985013,TRUE,"Gathering",1,"linear",TRUE
"26",1.41993999708321e-18,0.0076079141915523,TRUE,"Gathering",1,"linear",TRUE
"27",7.49524265539298e-12,0.026193530980041,TRUE,"Gathering",1,"linear",TRUE
"28",1.64305074180061e-09,0.00222063786942986,TRUE,"Gathering",1,"linear",TRUE
"29",3.7907228447733e-18,0.000627245213995112,TRUE,"Gathering",1,"linear",TRUE
"30",2.5682695505017e-12,0.0169339955474989,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.0373357892897259,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,3.07995800679084e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.00219609765438084,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.042456495197695,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,5.33819972496907e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.000389205748319521,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00333471400892793,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.00024899683344598,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.0224833447543228,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00813242887690468,TRUE,"Gathering",1,"nonlinear",TRUE
"41",4.93332900618294e-104,1.00076905976499e-29,TRUE,"Hunting",0,"linear",TRUE
"42",1.4778457887399e-91,3.47166330527229e-33,TRUE,"Hunting",0,"linear",TRUE
"43",1.01991580948596e-101,8.18548337550749e-36,TRUE,"Hunting",0,"linear",TRUE
"44",4.70475112855462e-92,1.96015508563341e-20,TRUE,"Hunting",0,"linear",TRUE
"45",3.5221155236983e-115,2.82562099684268e-38,TRUE,"Hunting",0,"linear",TRUE
"46",2.40468899887764e-108,4.67919873523541e-38,TRUE,"Hunting",0,"linear",TRUE
"47",1.51369070969546e-100,3.41485423655108e-34,TRUE,"Hunting",0,"linear",TRUE
"48",2.94520077763314e-105,7.09007943104893e-29,TRUE,"Hunting",0,"linear",TRUE
"49",3.14746080945285e-114,1.33150486027142e-32,TRUE,"Hunting",0,"linear",TRUE
"50",2.10593748557895e-110,7.55014120756034e-33,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00873145730076686,0.47768892520404,TRUE,"Hunting",1,"linear",TRUE
"62",8.49966041182411e-09,0.427214459717225,TRUE,"Hunting",1,"linear",TRUE
"63",3.92121457427292e-07,0.772901130918308,TRUE,"Hunting",1,"linear",TRUE
"64",3.67787694061097e-07,0.318782793180433,TRUE,"Hunting",1,"linear",TRUE
"65",4.58815927091258e-05,0.00676149996395297,TRUE,"Hunting",1,"linear",TRUE
"66",8.19255385213397e-09,0.436868701599965,TRUE,"Hunting",1,"linear",TRUE
"67",4.78488083907116e-06,0.0103186848924479,TRUE,"Hunting",1,"linear",TRUE
"68",2.03961075366021e-08,0.02417374873666,TRUE,"Hunting",1,"linear",TRUE
"69",0.000194237847073636,0.403513160708151,TRUE,"Hunting",1,"linear",TRUE
"70",3.10212900415855e-05,0.230486082096269,TRUE,"Hunting",1,"linear",TRUE
"71",2.61270854501339e-06,0.0510850435876361,TRUE,"Hunting",1,"nonlinear",TRUE
"72",1.42212295476396e-05,0.299387360282385,TRUE,"Hunting",1,"nonlinear",TRUE
"73",9.73378496138544e-07,0.18168594012498,TRUE,"Hunting",1,"nonlinear",TRUE
"74",3.07605198196503e-06,0.323848891073925,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0,0.178341868983299,TRUE,"Hunting",1,"nonlinear",TRUE
"76",1.3678703420672e-05,0.264823977118968,TRUE,"Hunting",1,"nonlinear",TRUE
"77",1.19894400352205e-06,0.331801680283475,TRUE,"Hunting",1,"nonlinear",TRUE
"78",4.31899088995102e-05,0.156951257631632,TRUE,"Hunting",1,"nonlinear",TRUE
"79",-9.79427894343132e-09,0.171398336016871,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0,0.746509411072943,TRUE,"Hunting",1,"nonlinear",TRUE
