"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",2.36993904671565e-165,1.58626540700245e-27,TRUE,"Gathering",0,"linear",TRUE
"2",2.07752436599947e-174,4.1537233704047e-25,TRUE,"Gathering",0,"linear",TRUE
"3",1.55404510877626e-135,1.37401082873594e-28,TRUE,"Gathering",0,"linear",TRUE
"4",2.18494370800923e-173,8.03630939972868e-31,TRUE,"Gathering",0,"linear",TRUE
"5",8.52994553286005e-159,6.08654268113036e-26,TRUE,"Gathering",0,"linear",TRUE
"6",9.045376316263e-161,6.61880361707831e-26,TRUE,"Gathering",0,"linear",TRUE
"7",1.52126227733296e-179,6.09506933219471e-25,TRUE,"Gathering",0,"linear",TRUE
"8",5.6371657028478e-181,3.40639564466157e-21,TRUE,"Gathering",0,"linear",TRUE
"9",2.04429928599964e-162,4.5230919382869e-37,TRUE,"Gathering",0,"linear",TRUE
"10",1.48040558819308e-171,5.66013616356415e-26,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",6.05179667437957e-19,0.0738403772492248,TRUE,"Gathering",1,"linear",TRUE
"22",1.75516110929575e-19,0.215341835158008,TRUE,"Gathering",1,"linear",TRUE
"23",2.40357940492613e-25,0.0457904536530685,TRUE,"Gathering",1,"linear",TRUE
"24",3.66468269754319e-20,0.00337187095496746,TRUE,"Gathering",1,"linear",TRUE
"25",4.53454800071644e-25,0.0225670476876454,TRUE,"Gathering",1,"linear",TRUE
"26",1.02882108585467e-10,0.344629947040079,TRUE,"Gathering",1,"linear",TRUE
"27",2.33868092945695e-13,0.00167917650008472,TRUE,"Gathering",1,"linear",TRUE
"28",2.00954457795175e-19,0.000244422333875336,TRUE,"Gathering",1,"linear",TRUE
"29",4.54347564529292e-15,0.002424035298116,TRUE,"Gathering",1,"linear",TRUE
"30",6.93303093042147e-16,0.00262872038446444,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.000966560522253357,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,-1.96580501210519e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.000897941060590268,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.00414951487833737,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.00316495013545798,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,8.33179582906407e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,7.73975186258435e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.00150663326179118,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.00158378042819174,TRUE,"Gathering",1,"nonlinear",TRUE
