"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",6.38056521345211e-83,2.93064970023321e-17,TRUE,"Gathering",0,"linear",TRUE
"2",6.37189934714506e-103,1.17988097231505e-16,TRUE,"Gathering",0,"linear",TRUE
"3",1.35233327740931e-84,6.88349243721638e-14,TRUE,"Gathering",0,"linear",TRUE
"4",4.85789316962861e-89,3.43446190249994e-14,TRUE,"Gathering",0,"linear",TRUE
"5",1.71357858829633e-90,2.16293728748411e-14,TRUE,"Gathering",0,"linear",TRUE
"6",1.11633033859624e-85,1.75027565841605e-14,TRUE,"Gathering",0,"linear",TRUE
"7",5.09929961026718e-89,1.62891873898024e-14,TRUE,"Gathering",0,"linear",TRUE
"8",6.72823502344119e-94,1.90345152433339e-16,TRUE,"Gathering",0,"linear",TRUE
"9",3.22894778391252e-88,1.4044680284273e-17,TRUE,"Gathering",0,"linear",TRUE
"10",4.95473651820582e-97,1.87138154551787e-16,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",5.83464781512225e-10,0.0032691096774561,TRUE,"Gathering",1,"linear",TRUE
"22",8.75474181570926e-10,0.0805231945899521,TRUE,"Gathering",1,"linear",TRUE
"23",3.60727168196979e-06,0.0275488349930597,TRUE,"Gathering",1,"linear",TRUE
"24",2.10009257206715e-06,0.000506092656484278,TRUE,"Gathering",1,"linear",TRUE
"25",1.4576616858491e-12,0.00450342331485108,TRUE,"Gathering",1,"linear",TRUE
"26",1.67659058144568e-07,0.000336586540166057,TRUE,"Gathering",1,"linear",TRUE
"27",6.96192404362428e-10,0.0745028946096069,TRUE,"Gathering",1,"linear",TRUE
"28",1.29454317947898e-07,0.00120226313287263,TRUE,"Gathering",1,"linear",TRUE
"29",9.02480006099231e-09,0.00250921412563793,TRUE,"Gathering",1,"linear",TRUE
"30",3.63986035470378e-11,0.0511064108467097,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.120103819197421,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.00011405295709277,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,2.79089108998765e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.0110761187920435,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.000956185460819881,TRUE,"Gathering",1,"nonlinear",TRUE
"36",1.67053250199611e-06,0.00223173888442052,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.0553601347878522,TRUE,"Gathering",1,"nonlinear",TRUE
"38",1.29215252525627e-06,0.00171456741978732,TRUE,"Gathering",1,"nonlinear",TRUE
"39",7.5701892682245e-07,0.000575813871355302,TRUE,"Gathering",1,"nonlinear",TRUE
"40",2.0095766560202e-05,0.000916755401720037,TRUE,"Gathering",1,"nonlinear",TRUE
"41",4.84659480222697e-64,3.88128979046091e-25,TRUE,"Hunting",0,"linear",TRUE
"42",1.55951210269385e-78,5.46999932261789e-30,TRUE,"Hunting",0,"linear",TRUE
"43",2.78801176810584e-72,1.41265934722606e-25,TRUE,"Hunting",0,"linear",TRUE
"44",4.91926800355991e-68,2.37280760128112e-17,TRUE,"Hunting",0,"linear",TRUE
"45",2.55762502380418e-70,7.09038749702078e-20,TRUE,"Hunting",0,"linear",TRUE
"46",4.75210153971663e-63,7.99278579054658e-22,TRUE,"Hunting",0,"linear",TRUE
"47",9.50128354797254e-72,3.2545004745377e-25,TRUE,"Hunting",0,"linear",TRUE
"48",5.42867950172406e-52,5.06770059620943e-22,TRUE,"Hunting",0,"linear",TRUE
"49",1.23741780388184e-79,2.84806932309176e-24,TRUE,"Hunting",0,"linear",TRUE
"50",7.41893036225725e-83,1.98761378179809e-16,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",4.39555796057835e-05,0.324222525895512,TRUE,"Hunting",1,"linear",TRUE
"62",0.00592420160649596,0.282172626579897,TRUE,"Hunting",1,"linear",TRUE
