"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",7.63385401228655e-95,1.69376094175866e-19,TRUE,"Gathering",0,"linear",TRUE
"2",4.2012431226894e-92,9.24557171592792e-15,TRUE,"Gathering",0,"linear",TRUE
"3",6.00218568505005e-90,1.16829682432967e-20,TRUE,"Gathering",0,"linear",TRUE
"4",2.0567628511393e-85,4.85703483500492e-18,TRUE,"Gathering",0,"linear",TRUE
"5",6.51756229220345e-79,1.08164672060302e-23,TRUE,"Gathering",0,"linear",TRUE
"6",6.3904278289237e-77,7.95700777573315e-19,TRUE,"Gathering",0,"linear",TRUE
"7",8.51119025976933e-87,5.03313138428547e-26,TRUE,"Gathering",0,"linear",TRUE
"8",1.69082167065504e-81,1.72797162319718e-23,TRUE,"Gathering",0,"linear",TRUE
"9",8.38242854463249e-87,5.92344749079302e-23,TRUE,"Gathering",0,"linear",TRUE
"10",1.57478099837107e-92,2.35924937197854e-18,TRUE,"Gathering",0,"linear",TRUE
"11",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,0,TRUE,"Gathering",0,"nonlinear",TRUE
"21",1.96101690177853e-11,0.0283954839380956,TRUE,"Gathering",1,"linear",TRUE
"22",5.64037082314979e-06,0.00328616946373019,TRUE,"Gathering",1,"linear",TRUE
"23",1.0775564202402e-07,0.0123435333749236,TRUE,"Gathering",1,"linear",TRUE
"24",4.44201470125735e-05,0.128859144923499,TRUE,"Gathering",1,"linear",TRUE
"25",2.53387167889473e-09,0.0593376091519981,TRUE,"Gathering",1,"linear",TRUE
